(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Cingulate_Gyrus	Thymus
Brain_Substantia_Nigra	Colonic_Mucosa
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_29
Fetal_Placenta	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Smooth_Muscle	Placenta_Amnion
Colon_Smooth_Muscle	Osteoblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Inferior_Temporal_Lobe	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NH_A_Astrocytes
Placenta_Amnion	Rectal_Smooth_Muscle
Brain_Anterior_Caudate	Rectal_Mucosa.Donor_31
NHLF_Lung_Fibroblasts	Gastric
CD14_Primary_Cells	Esophagus
Monocytes_CD14pp_RO01746	Fetal_Thymus
Osteoblasts	CD4_Memory_Primary_Cells
Ovary	Pancreas
Mobilized_CD34_Primary_Cells_Female	Spleen
Fetal_Intestine_Small	iPS_DF_6.9_Cell_Line
NHEK_Epidermal_Keratinocytes	Lung
Brain_Angular_Gyrus	Right_Atrium
Brain_Mid_Frontal_Lobe	H1_Derived_Neuronal_Progenitor_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Aorta
iPS_15b_Cell_Line	Muscle_Satellite_Cultured_Cells
Muscle_Satellite_Cultured_Cells	CD4_Naive_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD3_Primary_Cells_Cord_BI	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Mucosa
Brain_Germinal_Matrix	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
IMR90_Cell_Line	Ovary
HUVEC_Umbilical_Vein_Endothelial_Cells	CD8_Memory_Primary_Cells
Colonic_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Lung	Colon_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_DF_19.11_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD15_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD34_Cultured_Cells	Fetal_Heart
CD34_Primary_Cells	Skeletal_Muscle_Male
H9_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Placenta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
H1_Cell_Line	Right_Ventricle
CD4_Naive_Primary_Cells	Skeletal_Muscle_Female
Skeletal_Muscle_Male	Fetal_Stomach
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Left_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Mid_Frontal_Lobe
Fetal_Intestine_Large	HeLa_S3_Cervical_Carcinoma
GM12878_Lymphoblastoid	CD14_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Brain_Female	CD56_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Sigmoid_Colon
Spleen	Duodenum_Mucosa
Fetal_Stomach	Fetal_Kidney
ES_I3_Cell_Line	CD8_Naive_Primary_Cells
Right_Ventricle	Small_Intestine
CD4_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
Lung	Breast_vHMEC
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD56_Primary_Cells	Left_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Fetal_Lung
Sigmoid_Colon	Brain_Angular_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Brain_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Thymus	Fetal_Muscle_Trunk
Fetal_Adrenal_Gland	Adult_Liver
HUES6_Cell_Line	Brain_Substantia_Nigra
Breast_Myoepithelial_Cells	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Nuclei
HeLa_S3_Cervical_Carcinoma	IMR90_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NH_A_Astrocytes	Brain_Cingulate_Gyrus
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Inferior_Temporal_Lobe
CD8_Naive_Primary_Cells	Fetal_Intestine_Large
