(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Brain_Male	NH_A_Astrocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHDF_Ad_Adult_Dermal_Fibroblasts
Right_Atrium	Skeletal_Muscle_Male
Right_Ventricle	Left_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Kidney
HepG2_Hepatocellular_Carcinoma	Brain_Germinal_Matrix
Rectal_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Lung
CD19_Primary_Cells_Cord_BI	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Adrenal_Gland	Fetal_Intestine_Small
Brain_Anterior_Caudate	IMR90_Cell_Line
Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Muscle_Trunk	Fetal_Stomach
4star	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
IMR90_Cell_Line	Muscle_Satellite_Cultured_Cells
Esophagus	Thymus
Mobilized_CD34_Primary_Cells_Female	Fetal_Muscle_Leg
Colon_Smooth_Muscle	Esophagus
Fetal_Muscle_Leg	Fetal_Intestine_Large
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Angular_Gyrus	H9_Derived_Neuron_Cultured_Cells
H9_Cell_Line	Fetal_Muscle_Trunk
Colonic_Mucosa	Aorta
Brain_Cingulate_Gyrus	CD14_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Adrenal_Gland
Adult_Liver	CD3_Primary_Cells_Cord_BI
Brain_Substantia_Nigra	Fetal_Thymus
Skeletal_Muscle_Male	NHEK_Epidermal_Keratinocytes
Brain_Inferior_Temporal_Lobe	iPS_DF_19.11_Cell_Line
CD3_Primary_Cells_Cord_BI	Pancreas
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Intestine_Large	HeLa_S3_Cervical_Carcinoma
Psoas_Muscle	Adult_Liver
Ovary	HMEC_Mammary_Epithelial
CD19_Primary_Cells_Peripheral_UW	CD4_Naive_Primary_Cells
Fetal_Placenta	Fetal_Placenta
CD4_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Placenta_Amnion
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Lung
Fetal_Thymus	CD56_Primary_Cells
CD8_Memory_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Stomach_Mucosa	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Lung	Sigmoid_Colon
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Stomach_Mucosa
HUVEC_Umbilical_Vein_Endothelial_Cells	Breast_vHMEC
CD56_Primary_Cells	CD8_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_DF_19.11_Cell_Line	H9_Cell_Line
CD4_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	4star
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD34_Cultured_Cells
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUES6_Cell_Line	K562_Leukemia
CD14_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD15_Primary_Cells
CD15_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
GM12878_Lymphoblastoid	Peripheral_Blood_Mononuclear_Primary_Cells
Osteoblasts	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Placenta_Amnion	iPS_DF_6.9_Cell_Line
Fetal_Stomach	CD4_Memory_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Cell_Line
NH_A_Astrocytes	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
K562_Leukemia	iPS_15b_Cell_Line
Muscle_Satellite_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
ES_I3_Cell_Line	Dnd41_TCell_Leukemia
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Small_Intestine
Fetal_Kidney	Fetal_Brain_Male
A549_EtOH_0.02pct_Lung_Carcinoma	HUES6_Cell_Line
Fetal_Heart	HepG2_Hepatocellular_Carcinoma
Fetal_Intestine_Small	Gastric
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES64_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Monocytes_CD14pp_RO01746
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	iPS_18_Cell_Line
iPS_18_Cell_Line	HUES48_Cell_Line
Small_Intestine	Mobilized_CD34_Primary_Cells_Female
iPS_20b_Cell_Line	Spleen
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
Dnd41_TCell_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Breast_Myoepithelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD34_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_29
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Heart
CD8_Naive_Primary_Cells	GM12878_Lymphoblastoid
Pancreatic_Islets	Stomach_Smooth_Muscle
HUES48_Cell_Line	ES_WA7_Cell_Line
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
