(New) Cell Type	(Old) Cell Type
Peripheral_Blood_Mononuclear_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Heart	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Mid_Frontal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	HUES64_Cell_Line
Thymus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Spleen	Osteoblasts
Fetal_Brain_Male	HUVEC_Umbilical_Vein_Endothelial_Cells
Psoas_Muscle	Colonic_Mucosa
Lung	HUES48_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Placenta_Amnion
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Right_Ventricle	NHEK_Epidermal_Keratinocytes
Aorta	HUES6_Cell_Line
Colonic_Mucosa	CD14_Primary_Cells
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Pancreas	HMEC_Mammary_Epithelial
Stomach_Mucosa	HepG2_Hepatocellular_Carcinoma
Small_Intestine	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Esophagus	Thymus
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Gastric	IMR90_Cell_Line
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
