(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	IMR90_Cell_Line
CD15_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Brain_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Atrium	HepG2_Hepatocellular_Carcinoma
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
NHLF_Lung_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Psoas_Muscle	Fetal_Placenta
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
H9_Cell_Line	HUES6_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD56_Primary_Cells
Fetal_Muscle_Trunk	Breast_Myoepithelial_Cells
K562_Leukemia	Mobilized_CD34_Primary_Cells_Male
Esophagus	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	HUES64_Cell_Line
Sigmoid_Colon	Fetal_Intestine_Small
Spleen	Adipose_Nuclei
NH_A_Astrocytes	HUES48_Cell_Line
Pancreas	Adult_Liver
Brain_Germinal_Matrix	Duodenum_Mucosa
Skeletal_Muscle_Female	CD15_Primary_Cells
H1_Cell_Line	4star
Brain_Cingulate_Gyrus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	iPS_18_Cell_Line
Brain_Substantia_Nigra	Fetal_Muscle_Leg
A549_EtOH_0.02pct_Lung_Carcinoma	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
Dnd41_TCell_Leukemia	Fetal_Muscle_Trunk
Brain_Anterior_Caudate	Fetal_Brain_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Hippocampus_Middle
iPS_15b_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Skeletal_Muscle_Male	Breast_vHMEC
Duodenum_Smooth_Muscle	Brain_Germinal_Matrix
Fetal_Lung	Brain_Anterior_Caudate
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	Aorta
HSMM_Skeletal_Muscle_Myoblasts	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	CD3_Primary_Cells_Cord_BI
Brain_Hippocampus_Middle	Brain_Cingulate_Gyrus
Pancreatic_Islets	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Stomach	Fetal_Adrenal_Gland
CD56_Primary_Cells	CD34_Primary_Cells
CD34_Primary_Cells	Fetal_Stomach
Ovary	CD19_Primary_Cells_Peripheral_UW
Osteoblasts	CD4pp_CD25__Th_Primary_Cells
Rectal_Mucosa.Donor_31	CD34_Cultured_Cells
Duodenum_Mucosa	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Brain_Male	CD19_Primary_Cells_Cord_BI
Small_Intestine	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Large	Brain_Inferior_Temporal_Lobe
CD34_Cultured_Cells	Dnd41_TCell_Leukemia
Left_Ventricle	NHEK_Epidermal_Keratinocytes
Fetal_Heart	CD3_Primary_Cells_Peripheral_UW
HeLa_S3_Cervical_Carcinoma	Psoas_Muscle
iPS_20b_Cell_Line	Brain_Mid_Frontal_Lobe
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Sigmoid_Colon
Brain_Angular_Gyrus	Brain_Angular_Gyrus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
iPS_18_Cell_Line	HMEC_Mammary_Epithelial
HUES48_Cell_Line	iPS_15b_Cell_Line
Rectal_Mucosa.Donor_29	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Mucosa	Left_Ventricle
Muscle_Satellite_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	ES_I3_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Duodenum_Smooth_Muscle
CD8_Naive_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Substantia_Nigra
Adult_Liver	Neurosphere_Cultured_Cells_Cortex_Derived
Mobilized_CD34_Primary_Cells_Female	Fetal_Intestine_Large
4star	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_WA7_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD14_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Lung
ES_WA7_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Memory_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Osteoblasts
Colon_Smooth_Muscle	CD4_Naive_Primary_Cells
HMEC_Mammary_Epithelial	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Kidney	Muscle_Satellite_Cultured_Cells
Fetal_Intestine_Small	Fetal_Brain_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Rectal_Mucosa.Donor_31
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD8_Naive_Primary_Cells
HUES64_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Thymus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adipose_Nuclei	Lung
