(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Cord_BI	Brain_Cingulate_Gyrus
Rectal_Smooth_Muscle	Fetal_Intestine_Large
Fetal_Kidney	Brain_Germinal_Matrix
Pancreas	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Dnd41_TCell_Leukemia	Brain_Mid_Frontal_Lobe
Duodenum_Smooth_Muscle	Fetal_Brain_Male
ES_I3_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
A549_EtOH_0.02pct_Lung_Carcinoma	Rectal_Mucosa.Donor_31
Aorta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Brain_Female	Duodenum_Smooth_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Thymus	Duodenum_Mucosa
Breast_Myoepithelial_Cells	Brain_Hippocampus_Middle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Placenta_Amnion
HepG2_Hepatocellular_Carcinoma	Stomach_Mucosa
Rectal_Mucosa.Donor_29	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	Mobilized_CD34_Primary_Cells_Male
Psoas_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Thymus
CD4_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Mobilized_CD34_Primary_Cells_Female
Duodenum_Mucosa	Fetal_Stomach
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Psoas_Muscle
NH_A_Astrocytes	Spleen
Muscle_Satellite_Cultured_Cells	Esophagus
4star	Fetal_Muscle_Leg
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Rectal_Mucosa.Donor_31	HSMM_Skeletal_Muscle_Myoblasts
Brain_Hippocampus_Middle	Thymus
CD4_Naive_Primary_Cells	CD34_Cultured_Cells
Small_Intestine	NHLF_Lung_Fibroblasts
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Cortex_Derived
HeLa_S3_Cervical_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Left_Ventricle
Adult_Liver	CD19_Primary_Cells_Peripheral_UW
Brain_Germinal_Matrix	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Small_Intestine
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Peripheral_Blood_Mononuclear_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
CD8_Naive_Primary_Cells	CD56_Primary_Cells
Stomach_Smooth_Muscle	Ovary
iPS_DF_19.11_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Right_Ventricle
Skeletal_Muscle_Female	CD15_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Sigmoid_Colon
Monocytes_CD14pp_RO01746	Pancreatic_Islets
Left_Ventricle	Adipose_Nuclei
Peripheral_Blood_Mononuclear_Primary_Cells	Skeletal_Muscle_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Adrenal_Gland
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Pancreatic_Islets	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD14_Primary_Cells
Esophagus	Fetal_Muscle_Trunk
Adipose_Nuclei	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Colonic_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Adrenal_Gland	Lung
H1_Derived_Mesenchymal_Stem_Cells	Muscle_Satellite_Cultured_Cells
Fetal_Placenta	Monocytes_CD14pp_RO01746
Lung	IMR90_Cell_Line
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Muscle_Trunk	Stomach_Smooth_Muscle
Skeletal_Muscle_Male	Fetal_Placenta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Atrium
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Breast_vHMEC
Fetal_Muscle_Leg	Breast_Myoepithelial_Cells
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Female	Dnd41_TCell_Leukemia
Spleen	Skeletal_Muscle_Male
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Cultured_Cells	K562_Leukemia
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	Aorta
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Gastric
CD19_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
CD3_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Pancreas
