(New) Cell Type	(Old) Cell Type
HUVEC_Umbilical_Vein_Endothelial_Cells	CD8_Memory_Primary_Cells
Adipose_Nuclei	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Esophagus	Skeletal_Muscle_Female
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Skeletal_Muscle_Male
Skeletal_Muscle_Male	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HMEC_Mammary_Epithelial	CD4_Naive_Primary_Cells
Fetal_Muscle_Trunk	K562_Leukemia
iPS_DF_19.11_Cell_Line	HeLa_S3_Cervical_Carcinoma
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colonic_Mucosa	CD4_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Aorta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Monocytes_CD14pp_RO01746	Stomach_Smooth_Muscle
Fetal_Placenta	Ovary
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Monocytes_CD14pp_RO01746
Right_Ventricle	CD15_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	GM12878_Lymphoblastoid
Dnd41_TCell_Leukemia	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD34_Cultured_Cells	Pancreas
CD3_Primary_Cells_Peripheral_UW	Adult_Liver
CD56_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Spleen	Gastric
CD15_Primary_Cells	Spleen
