(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_I3_Cell_Line
NH_A_Astrocytes	CD15_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4_Naive_Primary_Cells
Placenta_Amnion	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
ES_I3_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Heart	CD19_Primary_Cells_Peripheral_UW
GM12878_Lymphoblastoid	Dnd41_TCell_Leukemia
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD34_Primary_Cells
CD19_Primary_Cells_Cord_BI	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	iPS_20b_Cell_Line
Small_Intestine	iPS_18_Cell_Line
K562_Leukemia	GM12878_Lymphoblastoid
Monocytes_CD14pp_RO01746	Placenta_Amnion
Muscle_Satellite_Cultured_Cells	HUES48_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Psoas_Muscle
iPS_18_Cell_Line	CD14_Primary_Cells
CD8_Naive_Primary_Cells	CD4_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_vHMEC
Breast_Myoepithelial_Cells	CD8_Naive_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_20b_Cell_Line	iPS_DF_6.9_Cell_Line
HUES48_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Intestine_Small	ES_WA7_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Ovary
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
CD15_Primary_Cells	Fetal_Brain_Male
HUES64_Cell_Line	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Heart
Pancreatic_Islets	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Dnd41_TCell_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	Pancreatic_Islets
