(New) Cell Type	(Old) Cell Type
Stomach_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Intestine_Large	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_15b_Cell_Line
iPS_15b_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_31	Brain_Cingulate_Gyrus
Fetal_Muscle_Leg	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Placenta_Amnion	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Germinal_Matrix	H1_Cell_Line
Osteoblasts	iPS_DF_6.9_Cell_Line
NH_A_Astrocytes	H9_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD56_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Breast_vHMEC
CD3_Primary_Cells_Peripheral_UW	Brain_Hippocampus_Middle
Fetal_Adrenal_Gland	Duodenum_Smooth_Muscle
CD15_Primary_Cells	Small_Intestine
Breast_Myoepithelial_Cells	Adipose_Nuclei
Brain_Substantia_Nigra	Pancreatic_Islets
Adult_Liver	Fetal_Kidney
Muscle_Satellite_Cultured_Cells	Brain_Inferior_Temporal_Lobe
H1_Derived_Mesenchymal_Stem_Cells	Brain_Anterior_Caudate
Rectal_Mucosa.Donor_29	HeLa_S3_Cervical_Carcinoma
CD4_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
NHLF_Lung_Fibroblasts	Duodenum_Mucosa
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Brain_Male
IMR90_Cell_Line	Stomach_Smooth_Muscle
Brain_Angular_Gyrus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES6_Cell_Line	Ovary
K562_Leukemia	Rectal_Mucosa.Donor_31
Fetal_Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
HepG2_Hepatocellular_Carcinoma	Brain_Substantia_Nigra
H9_Derived_Neuron_Cultured_Cells	Rectal_Mucosa.Donor_29
Skeletal_Muscle_Female	H9_Derived_Neuron_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Mobilized_CD34_Primary_Cells_Female
H1_Cell_Line	NHEK_Epidermal_Keratinocytes
CD34_Cultured_Cells	Fetal_Lung
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Mesenchymal_Stem_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Monocytes_CD14pp_RO01746	Fetal_Intestine_Small
Adipose_Nuclei	Left_Ventricle
A549_EtOH_0.02pct_Lung_Carcinoma	Skeletal_Muscle_Female
Dnd41_TCell_Leukemia	Skeletal_Muscle_Male
CD8_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD34_Cultured_Cells
ES_I3_Cell_Line	Thymus
CD14_Primary_Cells	Spleen
Left_Ventricle	iPS_18_Cell_Line
CD4_Memory_Primary_Cells	ES_I3_Cell_Line
HeLa_S3_Cervical_Carcinoma	HUES6_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES64_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Thymus
CD3_Primary_Cells_Cord_BI	HepG2_Hepatocellular_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
Pancreatic_Islets	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES48_Cell_Line
Colon_Smooth_Muscle	CD34_Primary_Cells
GM12878_Lymphoblastoid	CD8_Memory_Primary_Cells
H9_Cell_Line	CD4_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	iPS_20b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
iPS_18_Cell_Line	Mobilized_CD34_Primary_Cells_Male
HUES48_Cell_Line	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD8_Naive_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Pancreas	CD4_Naive_Primary_Cells
HUES64_Cell_Line	Adult_Liver
CD19_Primary_Cells_Cord_BI	CD56_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
NHDF_Ad_Adult_Dermal_Fibroblasts	A549_EtOH_0.02pct_Lung_Carcinoma
Ovary	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Male	CD15_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Dnd41_TCell_Leukemia
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Heart
CD34_Primary_Cells	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	K562_Leukemia
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_DF_6.9_Cell_Line	Right_Atrium
Aorta	CD19_Primary_Cells_Cord_BI
Fetal_Kidney	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Small_Intestine	GM12878_Lymphoblastoid
Breast_vHMEC	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
