(New) Cell Type	(Old) Cell Type
CD14_Primary_Cells	Fetal_Adrenal_Gland
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD15_Primary_Cells
CD56_Primary_Cells	Brain_Anterior_Caudate
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Pancreatic_Islets
Fetal_Intestine_Large	Fetal_Muscle_Trunk
NHDF_Ad_Adult_Dermal_Fibroblasts	Aorta
HUES6_Cell_Line	Brain_Germinal_Matrix
Brain_Angular_Gyrus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_I3_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Cingulate_Gyrus	Brain_Hippocampus_Middle
Dnd41_TCell_Leukemia	Duodenum_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	Dnd41_TCell_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_15b_Cell_Line
NHEK_Epidermal_Keratinocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Female
Duodenum_Mucosa	CD34_Primary_Cells
NHLF_Lung_Fibroblasts	Brain_Inferior_Temporal_Lobe
Aorta	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Cingulate_Gyrus
Fetal_Intestine_Small	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Stomach
HepG2_Hepatocellular_Carcinoma	Brain_Angular_Gyrus
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Psoas_Muscle	Fetal_Lung
Brain_Inferior_Temporal_Lobe	CD19_Primary_Cells_Cord_BI
H1_Derived_Mesenchymal_Stem_Cells	Sigmoid_Colon
Breast_vHMEC	H9_Cell_Line
Muscle_Satellite_Cultured_Cells	Left_Ventricle
Mobilized_CD34_Primary_Cells_Female	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD34_Cultured_Cells
Right_Ventricle	CD19_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	Pancreas
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
CD19_Primary_Cells_Peripheral_UW	Brain_Mid_Frontal_Lobe
CD15_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Hippocampus_Middle	ES_WA7_Cell_Line
Adipose_Nuclei	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD8_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Fetal_Heart	K562_Leukemia
Brain_Anterior_Caudate	Fetal_Brain_Male
Brain_Substantia_Nigra	Fetal_Intestine_Large
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
CD4_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Adrenal_Gland	Esophagus
Fetal_Muscle_Leg	Muscle_Satellite_Cultured_Cells
Fetal_Brain_Female	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Naive_Primary_Cells	Rectal_Mucosa.Donor_31
Rectal_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Monocytes_CD14pp_RO01746	Right_Ventricle
Osteoblasts	Fetal_Heart
Lung	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Placenta	CD8_Naive_Primary_Cells
HUES64_Cell_Line	Gastric
Brain_Germinal_Matrix	CD4_Memory_Primary_Cells
Thymus	Osteoblasts
Stomach_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Female	Lung
Duodenum_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES48_Cell_Line	Stomach_Smooth_Muscle
Fetal_Brain_Male	Skeletal_Muscle_Female
Colonic_Mucosa	Fetal_Thymus
Placenta_Amnion	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Mucosa	Right_Atrium
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Kidney
Fetal_Lung	Rectal_Mucosa.Donor_29
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
ES_WA7_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Esophagus	HSMM_Skeletal_Muscle_Myoblasts
iPS_20b_Cell_Line	GM12878_Lymphoblastoid
iPS_18_Cell_Line	Colon_Smooth_Muscle
Fetal_Stomach	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	Ovary
Fetal_Muscle_Trunk	H1_Derived_Neuronal_Progenitor_Cultured_Cells
4star	Colonic_Mucosa
Skeletal_Muscle_Male	Small_Intestine
Colon_Smooth_Muscle	iPS_DF_6.9_Cell_Line
Fetal_Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
iPS_15b_Cell_Line	iPS_DF_19.11_Cell_Line
H1_Cell_Line	NHLF_Lung_Fibroblasts
H9_Cell_Line	CD8_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Thymus
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreas	Placenta_Amnion
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Skeletal_Muscle_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
Gastric	Stomach_Mucosa
Spleen	NH_A_Astrocytes
iPS_DF_19.11_Cell_Line	Spleen
