(New) Cell Type	(Old) Cell Type
Right_Ventricle	Mobilized_CD34_Primary_Cells_Female
CD34_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Adrenal_Gland	CD3_Primary_Cells_Cord_BI
4star	GM12878_Lymphoblastoid
Fetal_Intestine_Small	Peripheral_Blood_Mononuclear_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_15b_Cell_Line
Thymus	Breast_vHMEC
Fetal_Muscle_Trunk	Fetal_Brain_Male
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Fetal_Brain_Female	CD8_Memory_Primary_Cells
CD15_Primary_Cells	H1_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Kidney	Adult_Liver
Small_Intestine	Esophagus
Fetal_Thymus	H9_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
Left_Ventricle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Intestine_Large	CD34_Primary_Cells
Psoas_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Ovary	CD4_Naive_Primary_Cells
CD14_Primary_Cells	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4_Memory_Primary_Cells
Placenta_Amnion	CD8_Naive_Primary_Cells
Fetal_Placenta	Placenta_Amnion
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Colonic_Mucosa	CD19_Primary_Cells_Peripheral_UW
H9_Cell_Line	Gastric
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD56_Primary_Cells
Pancreas	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
ES_WA7_Cell_Line	ES_WA7_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Spleen
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Lung	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	iPS_DF_6.9_Cell_Line
Gastric	4star
Spleen	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
