(New) Cell Type	(Old) Cell Type
H9_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Substantia_Nigra	Sigmoid_Colon
Brain_Germinal_Matrix	Brain_Anterior_Caudate
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
iPS_DF_19.11_Cell_Line	Fetal_Brain_Female
CD4pp_CD25__Th_Primary_Cells	Fetal_Adrenal_Gland
Spleen	CD4pp_CD25__Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD34_Cultured_Cells
Duodenum_Smooth_Muscle	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD19_Primary_Cells_Peripheral_UW
Adult_Liver	Rectal_Mucosa.Donor_31
H9_Derived_Neuron_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Skeletal_Muscle_Male	Brain_Hippocampus_Middle
Neurosphere_Cultured_Cells_Cortex_Derived	Duodenum_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Dnd41_TCell_Leukemia
HepG2_Hepatocellular_Carcinoma	Brain_Inferior_Temporal_Lobe
Ovary	Fetal_Lung
ES_I3_Cell_Line	Brain_Cingulate_Gyrus
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_31	Esophagus
HUES64_Cell_Line	CD34_Primary_Cells
Adipose_Nuclei	Brain_Mid_Frontal_Lobe
Fetal_Intestine_Small	Psoas_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Large
Small_Intestine	Brain_Substantia_Nigra
GM12878_Lymphoblastoid	Pancreas
H9_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_20b_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
HMEC_Mammary_Epithelial	iPS_18_Cell_Line
HeLa_S3_Cervical_Carcinoma	Pancreatic_Islets
Fetal_Brain_Male	Fetal_Thymus
Fetal_Muscle_Leg	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Rectal_Mucosa.Donor_29
Brain_Angular_Gyrus	Gastric
Rectal_Mucosa.Donor_29	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Heart	H1_Cell_Line
CD8_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NH_A_Astrocytes
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
Fetal_Placenta	GM12878_Lymphoblastoid
Breast_vHMEC	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Mid_Frontal_Lobe	iPS_15b_Cell_Line
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Naive_Primary_Cells
Stomach_Mucosa	ES_WA7_Cell_Line
NHEK_Epidermal_Keratinocytes	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD8_Naive_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Stomach_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Cell_Line
Right_Ventricle	Colonic_Mucosa
CD14_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Adrenal_Gland	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Ventricle
Mobilized_CD34_Primary_Cells_Male	Skeletal_Muscle_Female
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Thymus	Colon_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
ES_WA7_Cell_Line	CD8_Memory_Primary_Cells
CD8_Memory_Primary_Cells	K562_Leukemia
Fetal_Kidney	Skeletal_Muscle_Male
Colon_Smooth_Muscle	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Kidney
Rectal_Smooth_Muscle	Right_Atrium
CD4_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
CD4_Naive_Primary_Cells	Ovary
HUES6_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_19.11_Cell_Line
Colonic_Mucosa	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Placenta_Amnion	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
IMR90_Cell_Line	Rectal_Smooth_Muscle
Lung	Thymus
iPS_DF_6.9_Cell_Line	Small_Intestine
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
Gastric	Stomach_Mucosa
