(New) Cell Type	(Old) Cell Type
iPS_20b_Cell_Line	iPS_20b_Cell_Line
HUES48_Cell_Line	iPS_18_Cell_Line
HUES64_Cell_Line	HUES64_Cell_Line
iPS_18_Cell_Line	HUES48_Cell_Line
Fetal_Kidney	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_I3_Cell_Line
Fetal_Heart	HUES6_Cell_Line
iPS_15b_Cell_Line	H1_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Cell_Line
Pancreatic_Islets	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Brain_Male	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_WA7_Cell_Line
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Kidney
HUES6_Cell_Line	Fetal_Stomach
Pancreas	4star
Duodenum_Smooth_Muscle	iPS_DF_6.9_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuron_Cultured_Cells
H9_Cell_Line	Fetal_Intestine_Large
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Intestine_Small
Aorta	Fetal_Muscle_Leg
ES_WA7_Cell_Line	Fetal_Adrenal_Gland
ES_I3_Cell_Line	Brain_Germinal_Matrix
Psoas_Muscle	Fetal_Brain_Female
CD8_Memory_Primary_Cells	Breast_vHMEC
Colon_Smooth_Muscle	Duodenum_Smooth_Muscle
Brain_Angular_Gyrus	Fetal_Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Anterior_Caudate	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_DF_6.9_Cell_Line	Fetal_Thymus
NHLF_Lung_Fibroblasts	IMR90_Cell_Line
Gastric	Fetal_Brain_Male
Fetal_Brain_Female	Thymus
CD4_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
Rectal_Smooth_Muscle	Fetal_Muscle_Trunk
Brain_Substantia_Nigra	Stomach_Mucosa
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_29	Small_Intestine
CD4_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Osteoblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Hippocampus_Middle	Brain_Mid_Frontal_Lobe
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
CD34_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
NH_A_Astrocytes	Colon_Smooth_Muscle
Brain_Cingulate_Gyrus	HSMM_Skeletal_Muscle_Myoblasts
K562_Leukemia	Rectal_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	Psoas_Muscle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Muscle_Satellite_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Ovary	Brain_Cingulate_Gyrus
Right_Atrium	Sigmoid_Colon
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NH_A_Astrocytes
HSMM_Skeletal_Muscle_Myoblasts	Right_Atrium
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_vHMEC	HMEC_Mammary_Epithelial
Duodenum_Mucosa	Left_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Anterior_Caudate
Thymus	Pancreatic_Islets
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
HepG2_Hepatocellular_Carcinoma	Brain_Hippocampus_Middle
Rectal_Mucosa.Donor_31	Rectal_Mucosa.Donor_29
Fetal_Intestine_Large	Brain_Substantia_Nigra
H1_Cell_Line	NHEK_Epidermal_Keratinocytes
CD3_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Stomach	Fetal_Placenta
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Small	Colonic_Mucosa
Brain_Germinal_Matrix	Placenta_Amnion
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
Stomach_Smooth_Muscle	CD34_Cultured_Cells
NHEK_Epidermal_Keratinocytes	CD14_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Rectal_Mucosa.Donor_31
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Osteoblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Duodenum_Mucosa
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD8_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Adult_Liver	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUVEC_Umbilical_Vein_Endothelial_Cells
Left_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Placenta_Amnion	Fetal_Heart
IMR90_Cell_Line	CD3_Primary_Cells_Cord_BI
4star	A549_EtOH_0.02pct_Lung_Carcinoma
Skeletal_Muscle_Female	CD8_Memory_Primary_Cells
Breast_Myoepithelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Esophagus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	K562_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD56_Primary_Cells
Stomach_Mucosa	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Male
Fetal_Muscle_Leg	CD8_Naive_Primary_Cells
Esophagus	Adipose_Nuclei
Adipose_Nuclei	Stomach_Smooth_Muscle
Skeletal_Muscle_Male	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Skeletal_Muscle_Female
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Right_Ventricle
HMEC_Mammary_Epithelial	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Aorta
CD14_Primary_Cells	CD34_Primary_Cells
Fetal_Thymus	Mobilized_CD34_Primary_Cells_Female
Fetal_Muscle_Trunk	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	H1_Derived_Mesenchymal_Stem_Cells
Lung	CD4pp_CD25__Th_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4_Memory_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Lung
Right_Ventricle	CD15_Primary_Cells
Fetal_Placenta	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
CD34_Cultured_Cells	Ovary
Dnd41_TCell_Leukemia	Pancreas
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
CD56_Primary_Cells	Gastric
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Spleen	Adult_Liver
CD15_Primary_Cells	Spleen
