(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Female	iPS_15b_Cell_Line
HMEC_Mammary_Epithelial	Fetal_Intestine_Small
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
H9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Intestine_Small	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Placenta	H1_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Peripheral_Blood_Mononuclear_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Placenta
Skeletal_Muscle_Male	Fetal_Intestine_Large
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Osteoblasts
Fetal_Stomach	GM12878_Lymphoblastoid
Fetal_Muscle_Trunk	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Derived_Neuron_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUES6_Cell_Line	IMR90_Cell_Line
Fetal_Kidney	ES_WA7_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD56_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Kidney
ES_I3_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Thymus
HepG2_Hepatocellular_Carcinoma	Fetal_Thymus
Fetal_Thymus	Right_Atrium
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Dnd41_TCell_Leukemia	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD14_Primary_Cells	CD15_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	CD14_Primary_Cells
Pancreatic_Islets	Monocytes_CD14pp_RO01746
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Fetal_Adrenal_Gland	Pancreas
HUES48_Cell_Line	K562_Leukemia
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
