(New) Cell Type	(Old) Cell Type
Sigmoid_Colon	Brain_Angular_Gyrus
CD34_Cultured_Cells	ES_I3_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Anterior_Caudate
Muscle_Satellite_Cultured_Cells	CD34_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Cingulate_Gyrus
Left_Ventricle	iPS_18_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Osteoblasts
Fetal_Intestine_Large	HMEC_Mammary_Epithelial
IMR90_Cell_Line	Pancreas
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Hippocampus_Middle
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Inferior_Temporal_Lobe
Duodenum_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
ES_I3_Cell_Line	Fetal_Stomach
CD56_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD34_Primary_Cells	Left_Ventricle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Substantia_Nigra
HSMM_Skeletal_Muscle_Myoblasts	NHLF_Lung_Fibroblasts
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_15b_Cell_Line
CD3_Primary_Cells_Cord_BI	Fetal_Thymus
K562_Leukemia	CD3_Primary_Cells_Cord_BI
iPS_18_Cell_Line	Lung
4star	CD34_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD19_Primary_Cells_Peripheral_UW
Ovary	Brain_Germinal_Matrix
iPS_20b_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Right_Atrium	CD3_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Brain_Mid_Frontal_Lobe
CD19_Primary_Cells_Cord_BI	CD4_Memory_Primary_Cells
Brain_Hippocampus_Middle	CD4_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Osteoblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NHLF_Lung_Fibroblasts	Dnd41_TCell_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_WA7_Cell_Line
Rectal_Mucosa.Donor_29	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Heart
Brain_Anterior_Caudate	Fetal_Brain_Male
Rectal_Mucosa.Donor_31	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD19_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
CD15_Primary_Cells	Colon_Smooth_Muscle
Fetal_Lung	CD8_Naive_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Lung
Brain_Cingulate_Gyrus	HeLa_S3_Cervical_Carcinoma
Fetal_Stomach	Gastric
Fetal_Brain_Female	H1_Derived_Mesenchymal_Stem_Cells
Psoas_Muscle	Pancreatic_Islets
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Smooth_Muscle	Fetal_Intestine_Large
NH_A_Astrocytes	Fetal_Muscle_Trunk
Brain_Angular_Gyrus	K562_Leukemia
iPS_15b_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Esophagus	Fetal_Kidney
Brain_Substantia_Nigra	H9_Cell_Line
H1_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Germinal_Matrix	Right_Atrium
Skeletal_Muscle_Female	Fetal_Brain_Female
Brain_Mid_Frontal_Lobe	Mobilized_CD34_Primary_Cells_Female
Right_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Esophagus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Colonic_Mucosa
Fetal_Heart	CD8_Memory_Primary_Cells
Duodenum_Smooth_Muscle	Duodenum_Smooth_Muscle
Fetal_Muscle_Trunk	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Thymus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Brain_Male	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NH_A_Astrocytes
Pancreas	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Male	Stomach_Smooth_Muscle
CD8_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
Rectal_Smooth_Muscle	Skeletal_Muscle_Male
Stomach_Mucosa	Ovary
Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4_Memory_Primary_Cells	iPS_DF_6.9_Cell_Line
H9_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
ES_WA7_Cell_Line	Skeletal_Muscle_Female
Fetal_Kidney	Rectal_Mucosa.Donor_29
CD4_Naive_Primary_Cells	Stomach_Mucosa
Colon_Smooth_Muscle	Rectal_Mucosa.Donor_31
Colonic_Mucosa	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Placenta_Amnion	Right_Ventricle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Spleen
Spleen	Sigmoid_Colon
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
iPS_DF_19.11_Cell_Line	Rectal_Smooth_Muscle
iPS_DF_6.9_Cell_Line	Small_Intestine
Gastric	Thymus
