(New) Cell Type	(Old) Cell Type
NH_A_Astrocytes	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Heart
Thymus	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Heart	Osteoblasts
H9_Derived_Neuron_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Sigmoid_Colon	CD34_Cultured_Cells
CD8_Naive_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHLF_Lung_Fibroblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Placenta
CD4_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Spleen	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Angular_Gyrus	Fetal_Adrenal_Gland
Placenta_Amnion	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	Fetal_Intestine_Large
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUES64_Cell_Line
HeLa_S3_Cervical_Carcinoma	Fetal_Muscle_Trunk
Ovary	iPS_20b_Cell_Line
Brain_Mid_Frontal_Lobe	HUES48_Cell_Line
iPS_DF_6.9_Cell_Line	Fetal_Muscle_Leg
Rectal_Smooth_Muscle	Breast_Myoepithelial_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Stomach_Mucosa
CD8_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Stomach_Mucosa	iPS_18_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES6_Cell_Line
Pancreas	Fetal_Stomach
Right_Ventricle	H9_Derived_Neuron_Cultured_Cells
Fetal_Brain_Male	H1_Cell_Line
Fetal_Kidney	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
Esophagus	iPS_15b_Cell_Line
Pancreatic_Islets	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Right_Atrium	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Aorta	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Right_Atrium
