(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Cingulate_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Breast_vHMEC	Fetal_Intestine_Small
Duodenum_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Sigmoid_Colon	Placenta_Amnion
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Cord_BI	Small_Intestine
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25__Th_Primary_Cells
NH_A_Astrocytes	NHDF_Ad_Adult_Dermal_Fibroblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	Monocytes_CD14pp_RO01746
NHEK_Epidermal_Keratinocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Brain_Male
Aorta	CD8_Memory_Primary_Cells
Brain_Anterior_Caudate	CD56_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Aorta
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD15_Primary_Cells
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
Brain_Substantia_Nigra	CD4_Memory_Primary_Cells
Adipose_Nuclei	CD34_Primary_Cells
Muscle_Satellite_Cultured_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
HSMM_Skeletal_Muscle_Myoblasts	Psoas_Muscle
Brain_Hippocampus_Middle	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Breast_vHMEC
Osteoblasts	CD19_Primary_Cells_Cord_BI
Skeletal_Muscle_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_DF_19.11_Cell_Line
K562_Leukemia	Fetal_Heart
GM12878_Lymphoblastoid	Pancreatic_Islets
Left_Ventricle	Stomach_Mucosa
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Right_Atrium
