(New) Cell Type	(Old) Cell Type
Stomach_Mucosa	4star
H9_Derived_Neuron_Cultured_Cells	CD34_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	CD4_Memory_Primary_Cells
Adipose_Nuclei	CD8_Naive_Primary_Cells
Left_Ventricle	CD4_Naive_Primary_Cells
Fetal_Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Male	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Muscle_Trunk	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Male	Dnd41_TCell_Leukemia
Colonic_Mucosa	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Placenta	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Lung	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
HMEC_Mammary_Epithelial	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Gastric
Mobilized_CD34_Primary_Cells_Female	HeLa_S3_Cervical_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
CD19_Primary_Cells_Peripheral_UW	ES_WA7_Cell_Line
Right_Ventricle	CD15_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Monocytes_CD14pp_RO01746	K562_Leukemia
CD34_Cultured_Cells	Adult_Liver
Dnd41_TCell_Leukemia	Fetal_Heart
CD3_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
CD56_Primary_Cells	iPS_DF_19.11_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
Spleen	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD15_Primary_Cells	Spleen
