(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	Breast_Myoepithelial_Cells
HSMM_Skeletal_Muscle_Myoblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
HepG2_Hepatocellular_Carcinoma	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Nuclei
Brain_Anterior_Caudate	Stomach_Smooth_Muscle
Rectal_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
4star	NHLF_Lung_Fibroblasts
Adult_Liver	H9_Derived_Neuron_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Colonic_Mucosa	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Cingulate_Gyrus
Lung	Fetal_Kidney
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Ventricle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Brain_Male
Ovary	Osteoblasts
Brain_Germinal_Matrix	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Aorta	Placenta_Amnion
Brain_Substantia_Nigra	Muscle_Satellite_Cultured_Cells
Fetal_Lung	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Leg	NHEK_Epidermal_Keratinocytes
Brain_Angular_Gyrus	Fetal_Intestine_Large
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
IMR90_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Esophagus	Skeletal_Muscle_Female
Brain_Cingulate_Gyrus	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
HUVEC_Umbilical_Vein_Endothelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Small_Intestine
Thymus	CD34_Cultured_Cells
Brain_Inferior_Temporal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
NHLF_Lung_Fibroblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Male	A549_EtOH_0.02pct_Lung_Carcinoma
Gastric	Skeletal_Muscle_Male
CD4pp_CD25__Th_Primary_Cells	Brain_Angular_Gyrus
CD34_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Stomach_Mucosa
Fetal_Muscle_Trunk	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Male	Mobilized_CD34_Primary_Cells_Female
Spleen	K562_Leukemia
CD4_Memory_Primary_Cells	Esophagus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD8_Memory_Primary_Cells
CD4_Naive_Primary_Cells	Brain_Substantia_Nigra
HMEC_Mammary_Epithelial	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Osteoblasts	Gastric
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUES6_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Monocytes_CD14pp_RO01746	Thymus
GM12878_Lymphoblastoid	Fetal_Adrenal_Gland
Fetal_Adrenal_Gland	Psoas_Muscle
CD19_Primary_Cells_Cord_BI	Fetal_Muscle_Trunk
ES_I3_Cell_Line	Sigmoid_Colon
Stomach_Mucosa	Monocytes_CD14pp_RO01746
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Lung
Fetal_Thymus	IMR90_Cell_Line
ES_WA7_Cell_Line	Pancreas
Fetal_Intestine_Large	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NH_A_Astrocytes	Fetal_Intestine_Small
CD19_Primary_Cells_Peripheral_UW	Fetal_Placenta
Fetal_Placenta	Fetal_Thymus
Small_Intestine	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD56_Primary_Cells	Fetal_Muscle_Leg
CD14_Primary_Cells	Dnd41_TCell_Leukemia
iPS_DF_19.11_Cell_Line	CD34_Primary_Cells
K562_Leukemia	CD4_Memory_Primary_Cells
Fetal_Kidney	CD4_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_DF_19.11_Cell_Line
Muscle_Satellite_Cultured_Cells	CD8_Naive_Primary_Cells
Placenta_Amnion	Spleen
A549_EtOH_0.02pct_Lung_Carcinoma	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_18_Cell_Line	Fetal_Stomach
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Ovary
iPS_20b_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Fetal_Stomach	CD4pp_CD25__Th_Primary_Cells
Fetal_Heart	Breast_vHMEC
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD15_Primary_Cells
CD15_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Left_Ventricle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
HUES48_Cell_Line	Fetal_Heart
HUES64_Cell_Line	Adult_Liver
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD8_Naive_Primary_Cells	CD14_Primary_Cells
Pancreatic_Islets	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD56_Primary_Cells
Fetal_Intestine_Small	CD19_Primary_Cells_Peripheral_UW
Breast_Myoepithelial_Cells	Pancreatic_Islets
Dnd41_TCell_Leukemia	Right_Atrium
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
