(New) Cell Type	(Old) Cell Type
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	iPS_DF_6.9_Cell_Line
Esophagus	iPS_DF_19.11_Cell_Line
Pancreas	Fetal_Brain_Male
Fetal_Brain_Female	Small_Intestine
HeLa_S3_Cervical_Carcinoma	Psoas_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H9_Derived_Neuron_Cultured_Cells
Breast_Myoepithelial_Cells	Fetal_Muscle_Trunk
NH_A_Astrocytes	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES6_Cell_Line
Thymus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Intestine_Large	4star
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Lung	H1_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Fetal_Adrenal_Gland
Spleen	H9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Thymus	HUES64_Cell_Line
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
NHLF_Lung_Fibroblasts	iPS_15b_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_20b_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Stomach_Mucosa
Gastric	iPS_18_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Muscle_Leg
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Germinal_Matrix
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Stomach	Fetal_Brain_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Intestine_Small	Brain_Mid_Frontal_Lobe
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	IMR90_Cell_Line
Brain_Germinal_Matrix	Brain_Anterior_Caudate
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Stomach
Skeletal_Muscle_Male	Lung
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Inferior_Temporal_Lobe
Colonic_Mucosa	Spleen
Right_Ventricle	Gastric
HSMM_Skeletal_Muscle_Myoblasts	Brain_Cingulate_Gyrus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Brain_Male	NHLF_Lung_Fibroblasts
Mobilized_CD34_Primary_Cells_Female	Fetal_Intestine_Large
CD34_Cultured_Cells	Brain_Angular_Gyrus
NHEK_Epidermal_Keratinocytes	Rectal_Smooth_Muscle
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Placenta
iPS_15b_Cell_Line	Brain_Substantia_Nigra
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Right_Ventricle
HUES6_Cell_Line	Esophagus
Small_Intestine	Placenta_Amnion
HUES64_Cell_Line	Fetal_Heart
Brain_Mid_Frontal_Lobe	Brain_Hippocampus_Middle
H9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Pancreas
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Stomach_Smooth_Muscle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	ES_I3_Cell_Line
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Muscle_Leg	Fetal_Lung
Ovary	Duodenum_Mucosa
Pancreatic_Islets	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Lung	Duodenum_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	Skeletal_Muscle_Male
ES_I3_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	Adipose_Nuclei
Brain_Angular_Gyrus	Colon_Smooth_Muscle
Fetal_Adrenal_Gland	Fetal_Kidney
CD15_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD14_Primary_Cells	Rectal_Mucosa.Donor_29
Skeletal_Muscle_Female	Skeletal_Muscle_Female
CD4pp_CD25__Th_Primary_Cells	Osteoblasts
Placenta_Amnion	Ovary
CD3_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Osteoblasts	CD8_Memory_Primary_Cells
Rectal_Smooth_Muscle	HMEC_Mammary_Epithelial
CD56_Primary_Cells	Aorta
Left_Ventricle	NH_A_Astrocytes
Fetal_Kidney	CD4_Memory_Primary_Cells
CD34_Primary_Cells	Left_Ventricle
HUES48_Cell_Line	Rectal_Mucosa.Donor_31
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Sigmoid_Colon
K562_Leukemia	Thymus
Brain_Cingulate_Gyrus	Mobilized_CD34_Primary_Cells_Female
Dnd41_TCell_Leukemia	CD8_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Heart	Breast_Myoepithelial_Cells
iPS_20b_Cell_Line	Muscle_Satellite_Cultured_Cells
iPS_18_Cell_Line	Adult_Liver
Brain_Inferior_Temporal_Lobe	HeLa_S3_Cervical_Carcinoma
Brain_Substantia_Nigra	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	CD4_Naive_Primary_Cells
Stomach_Mucosa	NHEK_Epidermal_Keratinocytes
Peripheral_Blood_Mononuclear_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Colon_Smooth_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	Mobilized_CD34_Primary_Cells_Male
HMEC_Mammary_Epithelial	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Placenta	GM12878_Lymphoblastoid
Duodenum_Mucosa	K562_Leukemia
Mobilized_CD34_Primary_Cells_Male	CD15_Primary_Cells
Right_Atrium	Fetal_Thymus
Adipose_Nuclei	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Naive_Primary_Cells	ES_WA7_Cell_Line
Brain_Hippocampus_Middle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Rectal_Mucosa.Donor_31	Peripheral_Blood_Mononuclear_Primary_Cells
GM12878_Lymphoblastoid	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Sigmoid_Colon	CD34_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Primary_Cells
Brain_Anterior_Caudate	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	Monocytes_CD14pp_RO01746
ES_WA7_Cell_Line	Dnd41_TCell_Leukemia
Psoas_Muscle	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	Fetal_Intestine_Small
4star	Breast_vHMEC
CD8_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Adult_Liver	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4_Memory_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	CD56_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
Breast_vHMEC	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Atrium
