(New) Cell Type	(Old) Cell Type
CD4pp_CD25__Th_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Thymus
Osteoblasts	Brain_Mid_Frontal_Lobe
Brain_Germinal_Matrix	Brain_Cingulate_Gyrus
HMEC_Mammary_Epithelial	HUES6_Cell_Line
Left_Ventricle	ES_I3_Cell_Line
CD14_Primary_Cells	CD14_Primary_Cells
HepG2_Hepatocellular_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Placenta_Amnion	Brain_Germinal_Matrix
Aorta	NHLF_Lung_Fibroblasts
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Mucosa	CD34_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__Th_Primary_Cells
NH_A_Astrocytes	HeLa_S3_Cervical_Carcinoma
Monocytes_CD14pp_RO01746	Colon_Smooth_Muscle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	ES_WA7_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
Stomach_Smooth_Muscle	iPS_15b_Cell_Line
Adipose_Nuclei	NHDF_Ad_Adult_Dermal_Fibroblasts
Breast_vHMEC	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HeLa_S3_Cervical_Carcinoma	CD8_Memory_Primary_Cells
GM12878_Lymphoblastoid	Fetal_Thymus
Mobilized_CD34_Primary_Cells_Male	HSMM_Skeletal_Muscle_Myoblasts
K562_Leukemia	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Breast_Myoepithelial_Cells	Fetal_Brain_Female
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Brain_Male
H1_Derived_Mesenchymal_Stem_Cells	K562_Leukemia
Fetal_Brain_Male	HUES64_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Inferior_Temporal_Lobe
ES_WA7_Cell_Line	iPS_18_Cell_Line
Fetal_Kidney	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Ovary	H1_Cell_Line
Pancreatic_Islets	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Lung
Fetal_Muscle_Leg	HUES48_Cell_Line
Adult_Liver	Brain_Substantia_Nigra
Fetal_Placenta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HUES6_Cell_Line	Brain_Angular_Gyrus
Esophagus	CD19_Primary_Cells_Cord_BI
Colon_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Adrenal_Gland	Fetal_Kidney
Dnd41_TCell_Leukemia	Breast_vHMEC
Skeletal_Muscle_Male	H9_Cell_Line
Right_Atrium	Lung
Sigmoid_Colon	Left_Ventricle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES48_Cell_Line	CD56_Primary_Cells
Fetal_Stomach	Brain_Anterior_Caudate
HUES64_Cell_Line	iPS_DF_6.9_Cell_Line
Fetal_Lung	Breast_Myoepithelial_Cells
Fetal_Muscle_Trunk	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Lung	4star
Small_Intestine	Esophagus
Fetal_Thymus	Ovary
iPS_20b_Cell_Line	Psoas_Muscle
ES_I3_Cell_Line	Aorta
4star	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_18_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Pancreatic_Islets
iPS_15b_Cell_Line	Dnd41_TCell_Leukemia
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Cell_Line	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD8_Naive_Primary_Cells
H1_Cell_Line	HMEC_Mammary_Epithelial
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
Spleen	Adult_Liver
iPS_DF_19.11_Cell_Line	Gastric
