(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	Fetal_Thymus
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Brain_Female	Fetal_Kidney
Fetal_Thymus	Thymus
Colon_Smooth_Muscle	HeLa_S3_Cervical_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Brain_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Male	Fetal_Brain_Male
NH_A_Astrocytes	CD34_Cultured_Cells
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
Fetal_Stomach	K562_Leukemia
NHLF_Lung_Fibroblasts	CD3_Primary_Cells_Cord_BI
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Intestine_Small
Brain_Hippocampus_Middle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	Esophagus
HUES64_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	Fetal_Intestine_Large
Right_Atrium	Duodenum_Smooth_Muscle
Pancreatic_Islets	Spleen
ES_I3_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Smooth_Muscle	HepG2_Hepatocellular_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
iPS_20b_Cell_Line	Right_Atrium
Rectal_Mucosa.Donor_31	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Cingulate_Gyrus	Adipose_Nuclei
Brain_Anterior_Caudate	Breast_Myoepithelial_Cells
Duodenum_Smooth_Muscle	HMEC_Mammary_Epithelial
Brain_Substantia_Nigra	Dnd41_TCell_Leukemia
Brain_Inferior_Temporal_Lobe	Lung
Fetal_Placenta	H1_Derived_Mesenchymal_Stem_Cells
Brain_Mid_Frontal_Lobe	Adult_Liver
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	ES_WA7_Cell_Line
Stomach_Smooth_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Small_Intestine	Breast_vHMEC
Left_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	NHEK_Epidermal_Keratinocytes
Ovary	CD14_Primary_Cells
Right_Ventricle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Placenta_Amnion	ES_I3_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
H9_Cell_Line	iPS_15b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Cell_Line
iPS_DF_6.9_Cell_Line	H9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	iPS_20b_Cell_Line
Pancreas	HUES64_Cell_Line
Esophagus	HUES6_Cell_Line
Gastric	iPS_18_Cell_Line
Lung	iPS_DF_19.11_Cell_Line
Spleen	HUES48_Cell_Line
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
