(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Adrenal_Gland	Left_Ventricle
iPS_18_Cell_Line	iPS_DF_19.11_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES64_Cell_Line	CD8_Naive_Primary_Cells
Brain_Substantia_Nigra	Fetal_Heart
Brain_Germinal_Matrix	H1_BMP4_Derived_Trophoblast_Cultured_Cells
4star	Fetal_Kidney
Stomach_Mucosa	Monocytes_CD14pp_RO01746
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Germinal_Matrix
Psoas_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Duodenum_Smooth_Muscle	Fetal_Intestine_Small
Breast_Myoepithelial_Cells	Fetal_Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Intestine_Large
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
ES_I3_Cell_Line	Psoas_Muscle
CD4_Naive_Primary_Cells	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H9_Derived_Neuronal_Progenitor_Cultured_Cells
K562_Leukemia	CD4_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Angular_Gyrus	Esophagus
Monocytes_CD14pp_RO01746	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Neurosphere_Cultured_Cells_Cortex_Derived	Right_Ventricle
Fetal_Intestine_Large	Rectal_Mucosa.Donor_31
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Placenta_Amnion	CD4_Naive_Primary_Cells
H1_Cell_Line	Thymus
IMR90_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
CD34_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NHLF_Lung_Fibroblasts	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Stomach_Smooth_Muscle	Colonic_Mucosa
Sigmoid_Colon	H1_Cell_Line
Dnd41_TCell_Leukemia	Pancreas
CD8_Naive_Primary_Cells	Fetal_Brain_Male
Rectal_Mucosa.Donor_29	Spleen
Pancreas	Colon_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Skeletal_Muscle_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Female	Breast_Myoepithelial_Cells
Colon_Smooth_Muscle	Gastric
CD14_Primary_Cells	Fetal_Brain_Female
CD15_Primary_Cells	Duodenum_Mucosa
Adipose_Nuclei	Duodenum_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Angular_Gyrus
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Mid_Frontal_Lobe
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Rectal_Mucosa.Donor_29
Mobilized_CD34_Primary_Cells_Female	Aorta
Pancreatic_Islets	Ovary
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Substantia_Nigra
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Cingulate_Gyrus
HSMM_Skeletal_Muscle_Myoblasts	iPS_18_Cell_Line
CD4_Memory_Primary_Cells	Rectal_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Male	Stomach_Smooth_Muscle
Left_Ventricle	HepG2_Hepatocellular_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__Th_Primary_Cells	Brain_Hippocampus_Middle
Ovary	H9_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES48_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	ES_WA7_Cell_Line
Gastric	HUES64_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	K562_Leukemia
Fetal_Brain_Male	Brain_Anterior_Caudate
iPS_DF_6.9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Cord_BI	iPS_15b_Cell_Line
CD34_Primary_Cells	HUES6_Cell_Line
Fetal_Kidney	ES_I3_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
ES_WA7_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Aorta	iPS_20b_Cell_Line
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_vHMEC	Pancreatic_Islets
