(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
iPS_15b_Cell_Line	4star
Fetal_Kidney	ES_I3_Cell_Line
Right_Atrium	Brain_Hippocampus_Middle
Brain_Mid_Frontal_Lobe	Brain_Substantia_Nigra
Brain_Substantia_Nigra	IMR90_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Stomach_Mucosa
Peripheral_Blood_Mononuclear_Primary_Cells	Rectal_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
iPS_20b_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
ES_I3_Cell_Line	Fetal_Muscle_Trunk
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Ovary
Ovary	Placenta_Amnion
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Ventricle
NHEK_Epidermal_Keratinocytes	Fetal_Thymus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	ES_WA7_Cell_Line
Colon_Smooth_Muscle	Esophagus
A549_EtOH_0.02pct_Lung_Carcinoma	NH_A_Astrocytes
Fetal_Muscle_Leg	Lung
Stomach_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Cell_Line	Right_Atrium
Skeletal_Muscle_Female	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Cortex_Derived	HMEC_Mammary_Epithelial
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Muscle_Satellite_Cultured_Cells
CD34_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Colonic_Mucosa
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD14_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Thymus	Fetal_Placenta
Adult_Liver	CD8_Memory_Primary_Cells
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Fetal_Heart
Esophagus	Rectal_Mucosa.Donor_31
NHLF_Lung_Fibroblasts	CD14_Primary_Cells
4star	Rectal_Mucosa.Donor_29
Skeletal_Muscle_Male	Gastric
GM12878_Lymphoblastoid	Osteoblasts
Sigmoid_Colon	iPS_DF_19.11_Cell_Line
HMEC_Mammary_Epithelial	CD34_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD34_Primary_Cells
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
IMR90_Cell_Line	Duodenum_Mucosa
Fetal_Intestine_Large	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Adipose_Nuclei	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Stomach	CD56_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
Fetal_Muscle_Trunk	Adipose_Nuclei
Lung	Dnd41_TCell_Leukemia
Colonic_Mucosa	CD4_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	CD8_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD4_Memory_Primary_Cells
Fetal_Intestine_Small	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Placenta	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Placenta_Amnion	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Female	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__Th_Primary_Cells
Stomach_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25pp_CD127__Treg_Primary_Cells	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Male
CD34_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD56_Primary_Cells	GM12878_Lymphoblastoid
Right_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Stomach_Smooth_Muscle
Monocytes_CD14pp_RO01746	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_vHMEC	Spleen
Spleen	CD15_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Adult_Liver
Dnd41_TCell_Leukemia	Monocytes_CD14pp_RO01746
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
