(New) Cell Type	(Old) Cell Type
Ovary	Mobilized_CD34_Primary_Cells_Female
NHEK_Epidermal_Keratinocytes	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Muscle_Leg
Placenta_Amnion	Pancreatic_Islets
Dnd41_TCell_Leukemia	Monocytes_CD14pp_RO01746
H1_Derived_Mesenchymal_Stem_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Cell_Line	Osteoblasts
CD4_Memory_Primary_Cells	H1_Cell_Line
Skeletal_Muscle_Male	Dnd41_TCell_Leukemia
Right_Ventricle	CD15_Primary_Cells
Brain_Cingulate_Gyrus	Fetal_Placenta
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD8_Naive_Primary_Cells	Psoas_Muscle
CD14_Primary_Cells	iPS_15b_Cell_Line
HUES48_Cell_Line	4star
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
iPS_DF_6.9_Cell_Line	Placenta_Amnion
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD15_Primary_Cells	CD4_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Muscle_Leg	CD4pp_CD25__Th_Primary_Cells
Stomach_Smooth_Muscle	CD8_Naive_Primary_Cells
Fetal_Adrenal_Gland	ES_I3_Cell_Line
iPS_18_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Fetal_Intestine_Large
IMR90_Cell_Line	CD8_Memory_Primary_Cells
Fetal_Placenta	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD19_Primary_Cells_Peripheral_UW	CD14_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
GM12878_Lymphoblastoid	H9_Derived_Neuron_Cultured_Cells
iPS_20b_Cell_Line	Breast_vHMEC
K562_Leukemia	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	IMR90_Cell_Line
Brain_Hippocampus_Middle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	Rectal_Mucosa.Donor_31
Adult_Liver	HUES64_Cell_Line
Psoas_Muscle	NHEK_Epidermal_Keratinocytes
Adipose_Nuclei	Fetal_Adrenal_Gland
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Memory_Primary_Cells
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HMEC_Mammary_Epithelial	HUES48_Cell_Line
Duodenum_Smooth_Muscle	Fetal_Heart
Fetal_Muscle_Trunk	HMEC_Mammary_Epithelial
Duodenum_Mucosa	iPS_18_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD4_Naive_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
4star	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_31	CD3_Primary_Cells_Cord_BI
Gastric	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Stomach_Mucosa	Fetal_Kidney
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Breast_vHMEC	K562_Leukemia
ES_WA7_Cell_Line	ES_WA7_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
