(New) Cell Type	(Old) Cell Type
CD14_Primary_Cells	Duodenum_Smooth_Muscle
Brain_Germinal_Matrix	H9_Cell_Line
Fetal_Intestine_Small	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Naive_Primary_Cells	Brain_Cingulate_Gyrus
Muscle_Satellite_Cultured_Cells	iPS_18_Cell_Line
Fetal_Placenta	CD34_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Fetal_Lung
Fetal_Muscle_Trunk	Right_Ventricle
HMEC_Mammary_Epithelial	Lung
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	K562_Leukemia
IMR90_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Duodenum_Mucosa
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Kidney
CD34_Cultured_Cells	Rectal_Mucosa.Donor_31
Brain_Anterior_Caudate	Fetal_Brain_Male
CD4_Memory_Primary_Cells	ES_WA7_Cell_Line
Fetal_Lung	NH_A_Astrocytes
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
CD4_Naive_Primary_Cells	H1_Cell_Line
CD56_Primary_Cells	Fetal_Muscle_Trunk
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
H1_Derived_Mesenchymal_Stem_Cells	CD34_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Right_Atrium
NH_A_Astrocytes	Skeletal_Muscle_Female
HeLa_S3_Cervical_Carcinoma	HMEC_Mammary_Epithelial
Osteoblasts	CD4pp_CD25__Th_Primary_Cells
Brain_Hippocampus_Middle	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Brain_Female
K562_Leukemia	Placenta_Amnion
HSMM_Skeletal_Muscle_Myoblasts	HUES64_Cell_Line
Duodenum_Smooth_Muscle	iPS_20b_Cell_Line
Colon_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Female
Breast_vHMEC	Fetal_Intestine_Small
HUES48_Cell_Line	Fetal_Muscle_Leg
Fetal_Intestine_Large	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Substantia_Nigra	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Stomach
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Small_Intestine
CD4pp_CD25__Th_Primary_Cells	HUES6_Cell_Line
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Inferior_Temporal_Lobe	Ovary
iPS_18_Cell_Line	Adipose_Nuclei
CD3_Primary_Cells_Cord_BI	Dnd41_TCell_Leukemia
Pancreatic_Islets	Fetal_Heart
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
Stomach_Smooth_Muscle	Adult_Liver
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Sigmoid_Colon
Brain_Cingulate_Gyrus	Left_Ventricle
Left_Ventricle	CD4_Naive_Primary_Cells
NHLF_Lung_Fibroblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Sigmoid_Colon	Breast_vHMEC
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES48_Cell_Line
Skeletal_Muscle_Female	Psoas_Muscle
Placenta_Amnion	4star
H9_Derived_Neuron_Cultured_Cells	Fetal_Intestine_Large
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Colonic_Mucosa
H9_Cell_Line	CD8_Memory_Primary_Cells
Brain_Angular_Gyrus	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Aorta
Fetal_Stomach	CD56_Primary_Cells
Rectal_Smooth_Muscle	Breast_Myoepithelial_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Ovary	HeLa_S3_Cervical_Carcinoma
4star	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Thymus	Stomach_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Kidney	CD4_Memory_Primary_Cells
Brain_Mid_Frontal_Lobe	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Heart	CD15_Primary_Cells
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	Fetal_Adrenal_Gland
Thymus	HSMM_Skeletal_Muscle_Myoblasts
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Spleen	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_BMP4_Derived_Trophoblast_Cultured_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colonic_Mucosa	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD14_Primary_Cells
Right_Ventricle	HUVEC_Umbilical_Vein_Endothelial_Cells
Psoas_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_DF_6.9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHLF_Lung_Fibroblasts
Pancreas	HepG2_Hepatocellular_Carcinoma
Esophagus	NHEK_Epidermal_Keratinocytes
Stomach_Mucosa	Muscle_Satellite_Cultured_Cells
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Right_Atrium	Osteoblasts
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	IMR90_Cell_Line
