(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HMEC_Mammary_Epithelial
Rectal_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
Fetal_Thymus	Fetal_Thymus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	GM12878_Lymphoblastoid
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
H9_Derived_Neuron_Cultured_Cells	H9_Cell_Line
iPS_DF_19.11_Cell_Line	IMR90_Cell_Line
Dnd41_TCell_Leukemia	Dnd41_TCell_Leukemia
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD3_Primary_Cells_Peripheral_UW	K562_Leukemia
Rectal_Mucosa.Donor_29	CD34_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_DF_6.9_Cell_Line
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Lung	iPS_15b_Cell_Line
CD8_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Heart	Thymus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NHEK_Epidermal_Keratinocytes
Colonic_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Peripheral_Blood_Mononuclear_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
Fetal_Kidney	CD19_Primary_Cells_Cord_BI
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Right_Ventricle	CD19_Primary_Cells_Peripheral_UW
Pancreatic_Islets	CD34_Cultured_Cells
Aorta	Breast_vHMEC
Pancreas	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Stomach
Stomach_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Esophagus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Gastric	CD3_Primary_Cells_Cord_BI
Psoas_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	Fetal_Intestine_Small
Right_Atrium	Right_Atrium
