(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	Dnd41_TCell_Leukemia
Brain_Anterior_Caudate	Adult_Liver
Brain_Inferior_Temporal_Lobe	Adipose_Nuclei
Brain_Cingulate_Gyrus	Fetal_Thymus
Brain_Substantia_Nigra	Spleen
Brain_Angular_Gyrus	H9_Derived_Neuron_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Esophagus
Brain_Mid_Frontal_Lobe	Fetal_Adrenal_Gland
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Germinal_Matrix
ES_WA7_Cell_Line	CD34_Cultured_Cells
Stomach_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Stomach	Neurosphere_Cultured_Cells_Cortex_Derived
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Right_Atrium	Monocytes_CD14pp_RO01746
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Thymus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	Breast_Myoepithelial_Cells
Fetal_Placenta	Fetal_Brain_Female
Ovary	CD34_Primary_Cells
Psoas_Muscle	CD19_Primary_Cells_Cord_BI
Sigmoid_Colon	Lung
Colonic_Mucosa	Fetal_Intestine_Large
H9_Cell_Line	Fetal_Muscle_Leg
Right_Ventricle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Placenta_Amnion	Fetal_Stomach
iPS_DF_6.9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD14_Primary_Cells
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	iPS_DF_19.11_Cell_Line
Esophagus	IMR90_Cell_Line
Spleen	Fetal_Intestine_Small
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Aorta	Mobilized_CD34_Primary_Cells_Male
