(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	iPS_15b_Cell_Line
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
IMR90_Cell_Line	Small_Intestine
CD14_Primary_Cells	Stomach_Mucosa
Placenta_Amnion	H1_Derived_Neuronal_Progenitor_Cultured_Cells
NHLF_Lung_Fibroblasts	Fetal_Brain_Male
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_19.11_Cell_Line
Right_Ventricle	ES_I3_Cell_Line
Spleen	Psoas_Muscle
CD3_Primary_Cells_Cord_BI	Aorta
Brain_Mid_Frontal_Lobe	4star
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES6_Cell_Line
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
Brain_Cingulate_Gyrus	Pancreatic_Islets
Fetal_Intestine_Small	H9_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUES48_Cell_Line
Brain_Inferior_Temporal_Lobe	Fetal_Heart
CD15_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Smooth_Muscle	Fetal_Adrenal_Gland
H9_Cell_Line	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_18_Cell_Line
Ovary	iPS_20b_Cell_Line
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	Fetal_Kidney
Monocytes_CD14pp_RO01746	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Trunk
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Stomach
Brain_Angular_Gyrus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Stomach	Gastric
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Colonic_Mucosa
Brain_Anterior_Caudate	H1_Derived_Mesenchymal_Stem_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Thymus	Brain_Mid_Frontal_Lobe
Mobilized_CD34_Primary_Cells_Male	IMR90_Cell_Line
Osteoblasts	Spleen
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Skeletal_Muscle_Male	Rectal_Smooth_Muscle
Fetal_Brain_Female	Lung
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Esophagus
Brain_Hippocampus_Middle	Placenta_Amnion
Fetal_Lung	Fetal_Intestine_Large
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Anterior_Caudate
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Muscle_Leg
Brain_Germinal_Matrix	NHLF_Lung_Fibroblasts
Colon_Smooth_Muscle	Brain_Angular_Gyrus
Fetal_Intestine_Large	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Aorta	Right_Ventricle
iPS_DF_6.9_Cell_Line	Brain_Germinal_Matrix
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Fetal_Placenta	Brain_Cingulate_Gyrus
HepG2_Hepatocellular_Carcinoma	Pancreas
H9_Derived_Neuron_Cultured_Cells	Duodenum_Mucosa
Sigmoid_Colon	Fetal_Placenta
Fetal_Thymus	Brain_Substantia_Nigra
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Derived_Neuron_Cultured_Cells
Esophagus	Neurosphere_Cultured_Cells_Cortex_Derived
Gastric	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Skeletal_Muscle_Male
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Hippocampus_Middle
Left_Ventricle	Fetal_Brain_Female
Pancreas	Rectal_Mucosa.Donor_29
H1_Cell_Line	Colon_Smooth_Muscle
Fetal_Adrenal_Gland	Stomach_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Adipose_Nuclei
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Memory_Primary_Cells
CD34_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Breast_Myoepithelial_Cells	CD4_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Female
Stomach_Smooth_Muscle	Duodenum_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	CD8_Naive_Primary_Cells
Fetal_Muscle_Leg	HMEC_Mammary_Epithelial
NH_A_Astrocytes	H9_Derived_Neuronal_Progenitor_Cultured_Cells
ES_I3_Cell_Line	NHEK_Epidermal_Keratinocytes
CD34_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
GM12878_Lymphoblastoid	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Ovary
HUES6_Cell_Line	NH_A_Astrocytes
HMEC_Mammary_Epithelial	Breast_Myoepithelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Thymus
CD4_Naive_Primary_Cells	CD4_Naive_Primary_Cells
4star	Rectal_Mucosa.Donor_31
HUES64_Cell_Line	Sigmoid_Colon
Fetal_Muscle_Trunk	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Skeletal_Muscle_Female	Osteoblasts
CD19_Primary_Cells_Cord_BI	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD56_Primary_Cells	ES_WA7_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_18_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Female
Duodenum_Mucosa	K562_Leukemia
Duodenum_Smooth_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_DF_19.11_Cell_Line	Adult_Liver
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Left_Ventricle
K562_Leukemia	CD15_Primary_Cells
CD4_Memory_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_20b_Cell_Line	Fetal_Lung
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Heart	GM12878_Lymphoblastoid
Dnd41_TCell_Leukemia	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Thymus
Adult_Liver	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Intestine_Small
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
Fetal_Brain_Male	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__Th_Primary_Cells	CD34_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	CD14_Primary_Cells
Rectal_Mucosa.Donor_29	Monocytes_CD14pp_RO01746
CD8_Memory_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Rectal_Mucosa.Donor_31	CD34_Primary_Cells
Fetal_Kidney	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_vHMEC	Dnd41_TCell_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Pancreatic_Islets	CD19_Primary_Cells_Cord_BI
Small_Intestine	Breast_vHMEC
Right_Atrium	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD56_Primary_Cells
Stomach_Mucosa	CD3_Primary_Cells_Cord_BI
Psoas_Muscle	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Right_Atrium
