(New) Cell Type	(Old) Cell Type
HUES64_Cell_Line	Fetal_Brain_Male
Pancreatic_Islets	Sigmoid_Colon
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Right_Atrium
K562_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Monocytes_CD14pp_RO01746	NHDF_Ad_Adult_Dermal_Fibroblasts
Skeletal_Muscle_Female	NHLF_Lung_Fibroblasts
Adult_Liver	Peripheral_Blood_Mononuclear_Primary_Cells
Left_Ventricle	Stomach_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	Fetal_Muscle_Trunk
CD4_Memory_Primary_Cells	HeLa_S3_Cervical_Carcinoma
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Small_Intestine	Duodenum_Mucosa
GM12878_Lymphoblastoid	A549_EtOH_0.02pct_Lung_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Ovary
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD19_Primary_Cells_Cord_BI
iPS_20b_Cell_Line	Aorta
Mobilized_CD34_Primary_Cells_Female	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Leg	iPS_DF_6.9_Cell_Line
NH_A_Astrocytes	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Colon_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
HSMM_Skeletal_Muscle_Myoblasts	CD19_Primary_Cells_Peripheral_UW
Adipose_Nuclei	CD3_Primary_Cells_Peripheral_UW
Breast_Myoepithelial_Cells	Spleen
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HMEC_Mammary_Epithelial
CD56_Primary_Cells	Dnd41_TCell_Leukemia
HUES48_Cell_Line	K562_Leukemia
H1_Cell_Line	Breast_Myoepithelial_Cells
CD34_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD15_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Heart	Monocytes_CD14pp_RO01746
Duodenum_Mucosa	4star
Brain_Germinal_Matrix	Esophagus
HUES6_Cell_Line	Thymus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Intestine_Large	Fetal_Muscle_Leg
CD4_Naive_Primary_Cells	Brain_Germinal_Matrix
iPS_18_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Intestine_Small	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H9_Derived_Neuron_Cultured_Cells	iPS_15b_Cell_Line
Placenta_Amnion	Fetal_Brain_Female
IMR90_Cell_Line	CD34_Primary_Cells
Skeletal_Muscle_Male	NHEK_Epidermal_Keratinocytes
HMEC_Mammary_Epithelial	Fetal_Adrenal_Gland
4star	Mobilized_CD34_Primary_Cells_Female
CD14_Primary_Cells	Lung
H1_Derived_Mesenchymal_Stem_Cells	H9_Cell_Line
Rectal_Smooth_Muscle	CD34_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	iPS_20b_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD56_Primary_Cells
H9_Cell_Line	ES_I3_Cell_Line
ES_WA7_Cell_Line	IMR90_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Cell_Line
Ovary	iPS_18_Cell_Line
Aorta	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Placenta	Fetal_Placenta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES64_Cell_Line
Fetal_Stomach	HUES48_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Stomach
Fetal_Thymus	H9_Derived_Neuron_Cultured_Cells
Right_Atrium	CD15_Primary_Cells
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
Thymus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Colonic_Mucosa	Fetal_Intestine_Large
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Male
Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Mucosa	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Pancreas	HUES6_Cell_Line
Spleen	Fetal_Thymus
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_BMP4_Derived_Trophoblast_Cultured_Cells	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Small
iPS_DF_19.11_Cell_Line	CD14_Primary_Cells
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
