(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Male	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Cingulate_Gyrus
Brain_Hippocampus_Middle	Skeletal_Muscle_Female
CD4_Naive_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Male	HepG2_Hepatocellular_Carcinoma
Stomach_Mucosa	ES_I3_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Dnd41_TCell_Leukemia	H9_Cell_Line
Fetal_Placenta	Brain_Inferior_Temporal_Lobe
CD8_Memory_Primary_Cells	Brain_Substantia_Nigra
Neurosphere_Cultured_Cells_Cortex_Derived	Psoas_Muscle
GM12878_Lymphoblastoid	Sigmoid_Colon
iPS_15b_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD3_Primary_Cells_Cord_BI	Fetal_Heart
K562_Leukemia	Skeletal_Muscle_Male
NHLF_Lung_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	HMEC_Mammary_Epithelial
HepG2_Hepatocellular_Carcinoma	Fetal_Placenta
HUES6_Cell_Line	Brain_Anterior_Caudate
CD4pp_CD25__Th_Primary_Cells	Left_Ventricle
Monocytes_CD14pp_RO01746	Brain_Hippocampus_Middle
Fetal_Brain_Male	ES_WA7_Cell_Line
H9_Derived_Neuron_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Ovary
CD34_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Stomach	CD3_Primary_Cells_Peripheral_UW
A549_EtOH_0.02pct_Lung_Carcinoma	CD56_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Duodenum_Mucosa
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Trunk	4star
Brain_Cingulate_Gyrus	CD4pp_CD25__Th_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_vHMEC	Right_Atrium
Duodenum_Mucosa	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Osteoblasts	Fetal_Muscle_Trunk
HUVEC_Umbilical_Vein_Endothelial_Cells	Thymus
Thymus	HSMM_Skeletal_Muscle_Myoblasts
Colonic_Mucosa	Stomach_Smooth_Muscle
Fetal_Heart	Pancreatic_Islets
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
CD4pp_CD25pp_CD127__Treg_Primary_Cells	K562_Leukemia
Rectal_Smooth_Muscle	Fetal_Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Esophagus
Brain_Anterior_Caudate	CD15_Primary_Cells
NH_A_Astrocytes	Fetal_Brain_Male
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HeLa_S3_Cervical_Carcinoma	Fetal_Adrenal_Gland
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Spleen
Rectal_Mucosa.Donor_31	Fetal_Lung
Fetal_Lung	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Rectal_Mucosa.Donor_29	Brain_Germinal_Matrix
Brain_Inferior_Temporal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Pancreatic_Islets	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	Breast_vHMEC
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Fetal_Brain_Female	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Substantia_Nigra	Duodenum_Smooth_Muscle
Stomach_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD34_Cultured_Cells
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HUES48_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
ES_I3_Cell_Line	Lung
Brain_Angular_Gyrus	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
Duodenum_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Left_Ventricle	H9_Derived_Neuron_Cultured_Cells
Right_Atrium	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Adipose_Nuclei
HUES64_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Placenta_Amnion	Adult_Liver
Ovary	Fetal_Intestine_Large
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Muscle_Leg
Right_Ventricle	iPS_DF_19.11_Cell_Line
Sigmoid_Colon	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
Small_Intestine	Monocytes_CD14pp_RO01746
H9_Cell_Line	Breast_Myoepithelial_Cells
iPS_DF_6.9_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	CD34_Primary_Cells
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	IMR90_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Female
Lung	Fetal_Stomach
Spleen	CD14_Primary_Cells
Pancreas	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Gastric	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Intestine_Small
ES_WA7_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
