(New) Cell Type	(Old) Cell Type
Brain_Angular_Gyrus	Rectal_Mucosa.Donor_29
Fetal_Adrenal_Gland	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Muscle_Leg	CD4pp_CD25__Th_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Neurosphere_Cultured_Cells_Cortex_Derived
CD3_Primary_Cells_Cord_BI	HUVEC_Umbilical_Vein_Endothelial_Cells
Lung	NHLF_Lung_Fibroblasts
Colon_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD56_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Dnd41_TCell_Leukemia	NH_A_Astrocytes
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Psoas_Muscle	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Brain_Cingulate_Gyrus
Fetal_Thymus	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Substantia_Nigra
Brain_Anterior_Caudate	Spleen
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Small_Intestine	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Breast_Myoepithelial_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Derived_Mesenchymal_Stem_Cells	Ovary
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Mucosa
Osteoblasts	Lung
Right_Ventricle	CD19_Primary_Cells_Peripheral_UW
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Hippocampus_Middle	NHEK_Epidermal_Keratinocytes
Skeletal_Muscle_Female	Brain_Mid_Frontal_Lobe
Brain_Inferior_Temporal_Lobe	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Duodenum_Mucosa	CD8_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Pancreatic_Islets
Stomach_Mucosa	Adult_Liver
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Germinal_Matrix
HepG2_Hepatocellular_Carcinoma	IMR90_Cell_Line
Adult_Liver	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Inferior_Temporal_Lobe
4star	CD56_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD4_Naive_Primary_Cells
ES_WA7_Cell_Line	CD4_Memory_Primary_Cells
Right_Atrium	HUES64_Cell_Line
CD15_Primary_Cells	iPS_DF_6.9_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD34_Primary_Cells	Right_Ventricle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Placenta_Amnion	Brain_Anterior_Caudate
HUES6_Cell_Line	H1_Cell_Line
Stomach_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUES48_Cell_Line
NH_A_Astrocytes	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
Pancreas	Fetal_Heart
Rectal_Mucosa.Donor_29	Breast_vHMEC
CD14_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Osteoblasts
Fetal_Brain_Male	iPS_DF_19.11_Cell_Line
H9_Derived_Neuron_Cultured_Cells	ES_I3_Cell_Line
iPS_18_Cell_Line	Fetal_Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_20b_Cell_Line
Left_Ventricle	Fetal_Thymus
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
IMR90_Cell_Line	CD14_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
CD8_Naive_Primary_Cells	iPS_18_Cell_Line
iPS_15b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Sigmoid_Colon	Fetal_Brain_Female
Gastric	CD3_Primary_Cells_Peripheral_UW
Aorta	4star
HMEC_Mammary_Epithelial	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Substantia_Nigra	Monocytes_CD14pp_RO01746
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Muscle_Satellite_Cultured_Cells	H9_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Kidney
Fetal_Lung	GM12878_Lymphoblastoid
iPS_20b_Cell_Line	Breast_Myoepithelial_Cells
CD4_Naive_Primary_Cells	CD15_Primary_Cells
Ovary	Right_Atrium
CD4_Memory_Primary_Cells	Fetal_Brain_Male
Fetal_Heart	ES_WA7_Cell_Line
H9_Cell_Line	Aorta
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_15b_Cell_Line
K562_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
GM12878_Lymphoblastoid	Gastric
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
ES_I3_Cell_Line	K562_Leukemia
Breast_vHMEC	Pancreas
Fetal_Kidney	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
