(New) Cell Type	(Old) Cell Type
Thymus	Rectal_Smooth_Muscle
Fetal_Brain_Female	Stomach_Mucosa
NH_A_Astrocytes	Left_Ventricle
Brain_Germinal_Matrix	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_29
Colonic_Mucosa	Brain_Germinal_Matrix
Stomach_Mucosa	Fetal_Placenta
Adipose_Nuclei	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Smooth_Muscle	Fetal_Brain_Male
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Intestine_Small
Aorta	H1_Derived_Mesenchymal_Stem_Cells
CD34_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Placenta_Amnion	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_vHMEC	NHEK_Epidermal_Keratinocytes
CD34_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Female
H1_Derived_Mesenchymal_Stem_Cells	Sigmoid_Colon
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD14_Primary_Cells	Rectal_Mucosa.Donor_31
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
IMR90_Cell_Line	HeLa_S3_Cervical_Carcinoma
CD8_Naive_Primary_Cells	Psoas_Muscle
Fetal_Brain_Male	NH_A_Astrocytes
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Heart
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUES6_Cell_Line
Monocytes_CD14pp_RO01746	ES_I3_Cell_Line
ES_WA7_Cell_Line	Fetal_Brain_Female
CD19_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_15b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
Fetal_Kidney	iPS_20b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Right_Atrium
Breast_Myoepithelial_Cells	Osteoblasts
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Spleen
Rectal_Mucosa.Donor_29	IMR90_Cell_Line
Fetal_Muscle_Leg	Thymus
HMEC_Mammary_Epithelial	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD3_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
A549_EtOH_0.02pct_Lung_Carcinoma	HUES64_Cell_Line
Esophagus	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Monocytes_CD14pp_RO01746
Colon_Smooth_Muscle	CD34_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_Cell_Line
Left_Ventricle	Fetal_Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Cell_Line
HeLa_S3_Cervical_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Male	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Placenta	iPS_18_Cell_Line
HUES6_Cell_Line	iPS_DF_6.9_Cell_Line
GM12878_Lymphoblastoid	CD14_Primary_Cells
Fetal_Lung	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Adrenal_Gland	Esophagus
Pancreatic_Islets	Fetal_Thymus
K562_Leukemia	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Stomach	Fetal_Kidney
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHLF_Lung_Fibroblasts
HUES48_Cell_Line	HUES48_Cell_Line
Ovary	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Muscle_Trunk	Breast_vHMEC
Adult_Liver	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUES64_Cell_Line	Aorta
Dnd41_TCell_Leukemia	CD8_Memory_Primary_Cells
Fetal_Thymus	K562_Leukemia
Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
Right_Atrium	CD19_Primary_Cells_Peripheral_UW
Sigmoid_Colon	4star
iPS_20b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Ovary
ES_I3_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
4star	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_18_Cell_Line	Gastric
iPS_15b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Small_Intestine	CD56_Primary_Cells
H9_Cell_Line	HMEC_Mammary_Epithelial
H1_Cell_Line	Adult_Liver
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Gastric	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
Pancreas	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
Spleen	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
