(New) Cell Type	(Old) Cell Type
Brain_Substantia_Nigra	Brain_Substantia_Nigra
Right_Ventricle	Ovary
Osteoblasts	Breast_Myoepithelial_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Muscle_Leg
Thymus	Stomach_Mucosa
Brain_Germinal_Matrix	Fetal_Heart
Brain_Hippocampus_Middle	HeLa_S3_Cervical_Carcinoma
HUES48_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
K562_Leukemia	NH_A_Astrocytes
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Psoas_Muscle
Left_Ventricle	Fetal_Kidney
CD3_Primary_Cells_Cord_BI	IMR90_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HMEC_Mammary_Epithelial	Fetal_Intestine_Small
Ovary	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	Aorta
Rectal_Mucosa.Donor_29	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NHEK_Epidermal_Keratinocytes	Lung
Fetal_Heart	Mobilized_CD34_Primary_Cells_Male
Sigmoid_Colon	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD8_Memory_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD4_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Muscle_Trunk
Fetal_Brain_Male	K562_Leukemia
Fetal_Kidney	Fetal_Adrenal_Gland
Colon_Smooth_Muscle	Fetal_Brain_Female
4star	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_15b_Cell_Line	Dnd41_TCell_Leukemia
Breast_vHMEC	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Germinal_Matrix
CD4_Memory_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Small_Intestine	Fetal_Intestine_Large
Muscle_Satellite_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Thymus
Skeletal_Muscle_Female	GM12878_Lymphoblastoid
H9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Adipose_Nuclei	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD3_Primary_Cells_Cord_BI
Placenta_Amnion	HUES64_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adult_Liver
HepG2_Hepatocellular_Carcinoma	Fetal_Thymus
IMR90_Cell_Line	CD4pp_CD25__Th_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_20b_Cell_Line
Stomach_Mucosa	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
Pancreatic_Islets	HUES6_Cell_Line
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
Peripheral_Blood_Mononuclear_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Esophagus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Right_Atrium	HMEC_Mammary_Epithelial
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD34_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
CD34_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Pancreatic_Islets
Dnd41_TCell_Leukemia	iPS_18_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES48_Cell_Line
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
ES_WA7_Cell_Line	ES_I3_Cell_Line
Pancreas	CD4_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Spleen
CD8_Naive_Primary_Cells	iPS_15b_Cell_Line
CD56_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Thymus	Gastric
Fetal_Muscle_Trunk	Fetal_Placenta
Neurosphere_Cultured_Cells_Cortex_Derived	CD4_Memory_Primary_Cells
Fetal_Adrenal_Gland	CD8_Naive_Primary_Cells
Fetal_Muscle_Leg	H1_Cell_Line
Aorta	CD15_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Pancreas
H1_Derived_Mesenchymal_Stem_Cells	Breast_vHMEC
Colonic_Mucosa	CD19_Primary_Cells_Peripheral_UW
Breast_Myoepithelial_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD15_Primary_Cells	CD56_Primary_Cells
Fetal_Placenta	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Brain_Male
CD14_Primary_Cells	H9_Cell_Line
Fetal_Intestine_Small	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_19.11_Cell_Line	Placenta_Amnion
H1_Derived_Neuronal_Progenitor_Cultured_Cells	ES_WA7_Cell_Line
Fetal_Intestine_Large	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Gastric	iPS_DF_6.9_Cell_Line
Lung	iPS_DF_19.11_Cell_Line
Esophagus	4star
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
