(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	Breast_vHMEC
Thymus	Psoas_Muscle
ES_I3_Cell_Line	NHLF_Lung_Fibroblasts
Right_Atrium	iPS_DF_6.9_Cell_Line
Breast_Myoepithelial_Cells	Fetal_Intestine_Large
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Mid_Frontal_Lobe	H9_Cell_Line
Fetal_Lung	Left_Ventricle
Brain_Inferior_Temporal_Lobe	H1_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
iPS_DF_6.9_Cell_Line	IMR90_Cell_Line
Duodenum_Mucosa	Fetal_Kidney
Fetal_Adrenal_Gland	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUES6_Cell_Line	Fetal_Intestine_Small
Brain_Cingulate_Gyrus	HUES48_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Breast_Myoepithelial_Cells
Fetal_Muscle_Leg	Fetal_Stomach
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Small_Intestine
Aorta	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Cell_Line	HUES64_Cell_Line
IMR90_Cell_Line	Sigmoid_Colon
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Esophagus
Rectal_Smooth_Muscle	Ovary
Pancreas	Right_Ventricle
Brain_Hippocampus_Middle	Lung
Brain_Germinal_Matrix	Placenta_Amnion
Brain_Angular_Gyrus	iPS_18_Cell_Line
CD4_Memory_Primary_Cells	Fetal_Adrenal_Gland
Neurosphere_Cultured_Cells_Cortex_Derived	HUES6_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Colon_Smooth_Muscle
H9_Cell_Line	Muscle_Satellite_Cultured_Cells
Gastric	Aorta
CD4_Naive_Primary_Cells	4star
H9_Derived_Neuron_Cultured_Cells	Fetal_Muscle_Leg
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_15b_Cell_Line
Brain_Substantia_Nigra	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Placenta	Brain_Mid_Frontal_Lobe
Fetal_Heart	Right_Atrium
CD8_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Fetal_Thymus	Duodenum_Smooth_Muscle
Fetal_Brain_Female	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Anterior_Caudate	Rectal_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
iPS_DF_19.11_Cell_Line	Fetal_Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Muscle_Trunk
Fetal_Muscle_Trunk	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	ES_I3_Cell_Line
Ovary	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Skeletal_Muscle_Female	Stomach_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Placenta
4star	A549_EtOH_0.02pct_Lung_Carcinoma
CD14_Primary_Cells	Thymus
Esophagus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Stomach_Smooth_Muscle	Fetal_Thymus
NH_A_Astrocytes	Brain_Angular_Gyrus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Colonic_Mucosa
CD19_Primary_Cells_Peripheral_UW	NH_A_Astrocytes
Fetal_Intestine_Large	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Stomach	ES_WA7_Cell_Line
Skeletal_Muscle_Male	Pancreatic_Islets
iPS_18_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Colonic_Mucosa	Pancreas
Duodenum_Smooth_Muscle	iPS_20b_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD34_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Brain_Male	Gastric
Adipose_Nuclei	Adipose_Nuclei
Psoas_Muscle	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Cord_BI	Fetal_Brain_Female
Sigmoid_Colon	Osteoblasts
Colon_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Mobilized_CD34_Primary_Cells_Male	Peripheral_Blood_Mononuclear_Primary_Cells
Lung	CD14_Primary_Cells
K562_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HMEC_Mammary_Epithelial	CD56_Primary_Cells
Fetal_Intestine_Small	iPS_DF_19.11_Cell_Line
iPS_15b_Cell_Line	Brain_Inferior_Temporal_Lobe
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD3_Primary_Cells_Cord_BI	Brain_Substantia_Nigra
Fetal_Kidney	Brain_Germinal_Matrix
NHDF_Ad_Adult_Dermal_Fibroblasts	CD34_Cultured_Cells
HUES48_Cell_Line	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	K562_Leukemia
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Hippocampus_Middle
GM12878_Lymphoblastoid	CD4pp_CD25__Th_Primary_Cells
NHLF_Lung_Fibroblasts	Rectal_Mucosa.Donor_31
Adult_Liver	CD34_Primary_Cells
Placenta_Amnion	CD8_Memory_Primary_Cells
iPS_20b_Cell_Line	Brain_Anterior_Caudate
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Dnd41_TCell_Leukemia
NHEK_Epidermal_Keratinocytes	HeLa_S3_Cervical_Carcinoma
Osteoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD56_Primary_Cells	CD8_Naive_Primary_Cells
Stomach_Mucosa	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Small_Intestine	CD15_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Naive_Primary_Cells
HUES64_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
Left_Ventricle	GM12878_Lymphoblastoid
H1_Derived_Mesenchymal_Stem_Cells	Rectal_Mucosa.Donor_29
Right_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Duodenum_Mucosa
CD34_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Brain_Male
HeLa_S3_Cervical_Carcinoma	CD19_Primary_Cells_Cord_BI
Monocytes_CD14pp_RO01746	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Female
Spleen	Monocytes_CD14pp_RO01746
A549_EtOH_0.02pct_Lung_Carcinoma	Skeletal_Muscle_Male
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
CD15_Primary_Cells	Adult_Liver
Dnd41_TCell_Leukemia	Spleen
Pancreatic_Islets	Stomach_Smooth_Muscle
Breast_vHMEC	Mobilized_CD34_Primary_Cells_Male
