(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	CD56_Primary_Cells
Spleen	CD4pp_CD25__Th_Primary_Cells
ES_WA7_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Brain_Male	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Anterior_Caudate	CD4_Naive_Primary_Cells
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Memory_Primary_Cells
Right_Ventricle	CD8_Naive_Primary_Cells
Fetal_Placenta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Angular_Gyrus	CD8_Memory_Primary_Cells
Lung	CD19_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
Fetal_Adrenal_Gland	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Muscle_Leg	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
CD19_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
Brain_Inferior_Temporal_Lobe	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	Colon_Smooth_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	Rectal_Smooth_Muscle
Rectal_Mucosa.Donor_29	CD34_Primary_Cells
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Male
Adult_Liver	Duodenum_Mucosa
Esophagus	Colonic_Mucosa
Monocytes_CD14pp_RO01746	Esophagus
CD3_Primary_Cells_Cord_BI	Duodenum_Smooth_Muscle
CD34_Primary_Cells	Rectal_Mucosa.Donor_31
CD19_Primary_Cells_Cord_BI	Rectal_Mucosa.Donor_29
Stomach_Mucosa	Spleen
Pancreas	Thymus
Breast_Myoepithelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
Skeletal_Muscle_Female	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Cingulate_Gyrus	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Monocytes_CD14pp_RO01746
Dnd41_TCell_Leukemia	Small_Intestine
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Placenta_Amnion
Brain_Hippocampus_Middle	Ovary
Brain_Mid_Frontal_Lobe	HMEC_Mammary_Epithelial
HepG2_Hepatocellular_Carcinoma	Sigmoid_Colon
Fetal_Thymus	Fetal_Intestine_Small
Brain_Germinal_Matrix	Psoas_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Thymus	Fetal_Intestine_Large
Gastric	Adipose_Nuclei
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Substantia_Nigra
CD34_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Rectal_Mucosa.Donor_31	Left_Ventricle
