(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_18_Cell_Line
Pancreatic_Islets	ES_I3_Cell_Line
4star	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD34_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Male
Fetal_Stomach	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Esophagus
Ovary	Fetal_Thymus
Left_Ventricle	Breast_vHMEC
Psoas_Muscle	Dnd41_TCell_Leukemia
Fetal_Kidney	GM12878_Lymphoblastoid
CD8_Naive_Primary_Cells	iPS_15b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Placenta_Amnion
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	Mobilized_CD34_Primary_Cells_Female
Placenta_Amnion	Peripheral_Blood_Mononuclear_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
Right_Atrium	Thymus
Small_Intestine	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Adult_Liver
CD34_Cultured_Cells	Pancreas
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_Myoepithelial_Cells	Fetal_Placenta
Fetal_Adrenal_Gland	H1_Cell_Line
CD56_Primary_Cells	CD34_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Gastric
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	H9_Cell_Line
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD8_Memory_Primary_Cells
Fetal_Intestine_Small	CD3_Primary_Cells_Peripheral_UW
CD15_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Large	CD4pp_CD25__Th_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
CD14_Primary_Cells	CD4_Naive_Primary_Cells
Colonic_Mucosa	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Placenta	CD19_Primary_Cells_Peripheral_UW
Pancreas	CD56_Primary_Cells
iPS_DF_19.11_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD14_Primary_Cells
ES_WA7_Cell_Line	CD15_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
Lung	CD8_Naive_Primary_Cells
Gastric	iPS_DF_6.9_Cell_Line
Esophagus	4star
Spleen	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
