(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_vHMEC	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Intestine_Small	Right_Ventricle
Skeletal_Muscle_Female	CD19_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	iPS_DF_19.11_Cell_Line
HUES6_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
ES_I3_Cell_Line	Small_Intestine
CD34_Cultured_Cells	CD19_Primary_Cells_Cord_BI
CD15_Primary_Cells	HeLa_S3_Cervical_Carcinoma
HUES48_Cell_Line	H9_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	4star
Fetal_Kidney	Fetal_Stomach
iPS_20b_Cell_Line	Fetal_Placenta
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_15b_Cell_Line
Fetal_Placenta	CD56_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Fetal_Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Lung
Skeletal_Muscle_Male	Thymus
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Brain_Male
Fetal_Stomach	Brain_Germinal_Matrix
HUES64_Cell_Line	Fetal_Brain_Female
Mobilized_CD34_Primary_Cells_Male	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Kidney
Breast_Myoepithelial_Cells	Stomach_Smooth_Muscle
iPS_18_Cell_Line	Fetal_Muscle_Trunk
CD56_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Derived_Neuron_Cultured_Cells	K562_Leukemia
HMEC_Mammary_Epithelial	Fetal_Thymus
Pancreatic_Islets	Pancreatic_Islets
Fetal_Muscle_Trunk	CD15_Primary_Cells
Fetal_Thymus	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Monocytes_CD14pp_RO01746
CD14_Primary_Cells	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Peripheral_UW	Aorta
CD19_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD4pp_CD25__Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Adrenal_Gland	Gastric
Fetal_Muscle_Leg	Pancreas
